from,to,weight
Sn,Ti,4567.142857142857
Be,V,120.0
O,V,19757142.85714286
Ti,V,238285.71428571432
V,V,42.85714285714286
Cr,V,4371.428571428572
Be,Cr,306.0
O,Cr,50380714.28571428
Ti,Cr,405085.7142857143
V,Cr,4371.428571428572
Cr,Cr,109.28571428571429
H,Mn,6650000.0
Be,Mn,17099.999999999996
B,Mn,6785.714285714285
O,Mn,2815392857.1428566
F,Mn,396964.2857142857
Na,Mn,32028571.42857143
Mg,Mn,31621428.57142857
Al,Mn,55846428.57142857
Si,Mn,1148142857.142857
P,Mn,1781250.0
S,Mn,118750.0
Cl,Mn,49196.42857142857
K,Mn,7091071.428571428
Ca,Mn,154883928.57142857
Mn,Mn,6107.142857142857
Fe,Mn,57305357.142857134
Zn,Mn,23750.0
As,Mn,610.7142857142857
Y,Mn,22392.85714285714
Sn,Mn,780.3571428571428
Ce,Mn,22562.5
H,Fe,309650000.00000006
Li,Fe,402142.85714285716
Be,Fe,1407500.0
B,Fe,603214.2857142857
O,Fe,231734821428.57147
F,Fe,23525357.142857146
Na,Fe,1898114285.7142859
Mg,Fe,4684964285.714286
Al,Fe,19857814285.714287
Si,Fe,96393642857.14285
P,Fe,105562500.0
S,Fe,7037500.000000001
K,Fe,420239285.71428573
Ca,Fe,10847803571.428572
Ti,Fe,111795714.2857143
Mn,Fe,57305357.14285715
Fe,Fe,502678.5714285715
Zn,Fe,2815000.0
Y,Fe,1990607.142857143
Sn,Fe,46246.42857142857
Sb,Fe,4021.428571428572
La,Fe,1568357.142857143
Ce,Fe,5348500.0
Nd,Fe,2503339.285714286
Pb,Fe,281500.0
Th,Fe,193028.57142857145
H,Zn,105000.0
Be,Zn,420.0
O,Zn,69150000.0
Mg,Zn,1165000.0
Al,Zn,4115000.0
Si,Zn,14100000.0
P,Zn,52500.0
S,Zn,8750.0
Ca,Zn,3112500.0
Mn,Zn,23750.0
Fe,Zn,2815000.0
Zn,Zn,150.0
H,As,2700.0000000000005
Be,As,7.2
O,As,1185428.5714285716
Si,As,181285.7142857143
Ca,As,80035.71428571429
Ti,As,3574.2857142857147
Mn,As,610.7142857142858
As,As,2.5714285714285716
Sn,As,1.4785714285714286
Be,Rb,90.0
B,Rb,321.42857142857144
O,Rb,14817857.142857144
Al,Rb,2645357.142857143
K,Rb,671785.7142857143
Rb,Rb,32.142857142857146
Cs,Rb,96.42857142857144
Be,Sr,369.99999999999994
O,Sr,60917857.14285714
P,Sr,138750.0
Sr,Sr,132.14285714285714
H,Y,49500.0
Be,Y,297.0
B,Y,235.71428571428572
O,Y,48898928.571428575
F,Y,13789.285714285716
Na,Y,278142.85714285716
Al,Y,969964.2857142858
Si,Y,29912142.85714286
Cl,Y,1708.9285714285716
K,Y,492642.85714285716
Ca,Y,2445535.7142857146
Mn,Y,22392.857142857145
Fe,Y,1990607.142857143
Y,Y,106.07142857142858
Ba,Y,5008.928571428572
La,Y,459.64285714285717
Ce,Y,783.75
Nd,Y,489.1071428571429
Yb,Y,37.714285714285715
Pb,Y,165.0
H,Zr,247500.0
Li,Zr,2357.1428571428573
Be,Zr,495.0
O,Zr,81498214.28571428
Na,Zr,4172142.8571428573
Al,Zr,4849821.428571429
P,Zr,185625.0
K,Zr,2463214.285714286
Zr,Zr,176.78571428571428
Cs,Zr,176.78571428571428
H,Sn,2300.0
Be,Sn,9.2
B,Sn,8.214285714285714
O,Sn,1514714.2857142857
Na,Sn,58157.142857142855
Mg,Sn,38278.57142857143
Al,Sn,67603.57142857142
Si,Sn,694928.5714285714
Ca,Sn,68178.57142857142
Ti,Sn,4567.142857142857
Mn,Sn,780.3571428571428
Fe,Sn,46246.42857142857
As,Sn,1.4785714285714286
Sn,Sn,3.2857142857142856
Be,Sb,0.4
O,Sb,65857.14285714287
Na,Sb,1685.714285714286
Mg,Sb,1664.2857142857144
Al,Sb,5878.571428571429
Si,Sb,20142.857142857145
Ca,Sb,2964.2857142857147
Fe,Sb,4021.428571428572
Sb,Sb,0.14285714285714288
H,Cs,1500.0
Li,Cs,64.28571428571428
Be,Cs,20.999999999999996
B,Cs,32.14285714285714
O,Cs,3457500.0
F,Cs,626.7857142857142
Na,Cs,75857.14285714286
Mg,Cs,24964.285714285714
Al,Cs,440892.8571428571
Si,Cs,1208571.4285714286
P,Cs,1125.0
K,Cs,67178.57142857142
Rb,Cs,96.42857142857143
Zr,Cs,176.78571428571428
Cs,Cs,7.5
H,Ba,850000.0
Li,Ba,3035.7142857142853
Be,Ba,2974.9999999999995
B,Ba,1517.8571428571427
O,Ba,489812500.0
F,Ba,177589.2857142857
Si,Ba,85607142.85714285
P,Ba,796875.0
Cl,Ba,22008.92857142857
K,Ba,3172321.428571428
Ca,Ba,12598214.285714285
Y,Ba,5008.928571428572
Ba,Ba,1062.5
Pb,Ba,2125.0
H,La,19500.0
Li,La,278.57142857142856
Be,La,78.0
B,La,139.28571428571428
O,La,12842142.857142858
F,La,8148.214285714286
Al,La,1146321.4285714286
Si,La,7855714.285714285
Ca,La,578035.7142857143
Fe,La,1568357.142857143
Y,La,459.64285714285717
La,La,27.857142857142858
Ce,La,1852.5
Nd,La,1156.0714285714287
Th,La,133.71428571428572
H,Ce,133000.0
Li,Ce,475.0
Be,Ce,465.5
B,Ce,712.5
O,Ce,76641250.0
F,Ce,41681.25
Na,Ce,1121000.0
Al,Ce,3909250.0
Si,Ce,46882500.0
Ca,Ce,3942500.0
Mn,Ce,22562.5
Fe,Ce,5348500.0
Y,Ce,783.75
La,Ce,1852.5
Ce,Ce,166.25
Nd,Ce,1971.25
Th,Ce,228.0
H,Nd,41500.0
Li,Nd,296.42857142857144
Be,Nd,166.0
B,Nd,148.21428571428572
O,Nd,27330714.285714284
F,Nd,8670.535714285714
Al,Nd,1219803.5714285714
Si,Nd,16718571.42857143
Ca,Nd,615089.2857142857
Fe,Nd,2503339.2857142854
Y,Nd,489.10714285714283
La,Nd,1156.0714285714284
Ce,Nd,1971.25
Nd,Nd,59.285714285714285
Th,Nd,142.28571428571428
H,Yb,1600.0000000000002
Be,Yb,3.2
O,Yb,526857.142857143
Si,Yb,322285.7142857143
Y,Yb,37.71428571428572
Yb,Yb,1.142857142857143
H,Pb,7000.0
Be,Pb,28.0
B,Pb,50.0
O,Pb,4610000.0
F,Pb,2925.0
Mg,Pb,116500.0
Si,Pb,2820000.0
Cl,Pb,725.0
K,Pb,104500.0
Ca,Pb,415000.0
Fe,Pb,281500.0
Y,Pb,165.0
Ba,Pb,2125.0
Pb,Pb,10.0
H,Th,9600.0
Li,Th,68.57142857142857
Be,Th,19.2
B,Th,68.57142857142857
O,Th,3161142.857142857
F,Th,2005.7142857142856
Al,Th,564342.8571428572
Si,Th,1933714.2857142857
Ca,Th,284571.4285714286
Fe,Th,193028.57142857142
La,Th,133.7142857142857
Ce,Th,228.0
Nd,Th,142.28571428571428
Th,Th,6.857142857142857
U,Th,9.257142857142858
H,U,1350.0000000000002
Be,U,2.7
B,U,9.642857142857144
O,U,444535.7142857143
Al,U,79360.71428571429
Si,U,271928.5714285715
Ca,U,40017.857142857145
Th,U,9.257142857142858
U,U,0.9642857142857144
