from,to,weight
Pr,Si,39013.53383458646
Pr,P,145.26315789473682
Pr,Ca,5741.353383458645
Pr,La,5.39548872180451
Pr,Ce,9.199999999999998
Pr,Pr,0.1383458646616541
Pr,Nd,5.741353383458645
Pr,Th,1.3281203007518794
Nd,H,13105.263157894735
Nd,Li,12.481203007518795
Nd,Be,3.4947368421052625
Nd,B,6.240601503759398
Nd,C,1248.1203007518795
Nd,O,6329218.045112781
Nd,F,730.1503759398495
Nd,Na,58911.27819548871
Nd,Mg,29081.203007518794
Nd,Al,154080.4511278195
Nd,Si,879924.8120300751
Nd,P,3276.3157894736837
Nd,S,436.8421052631578
Nd,Ca,129492.4812030075
Nd,Ti,6939.54887218045
Nd,Mn,1185.7142857142856
Nd,Fe,140538.34586466162
Nd,Cu,74.88721804511277
Nd,As,3.3699248120300753
Nd,Y,61.781954887218035
Nd,Nb,12.481203007518795
Nd,La,389.4135338345864
Nd,Ce,912.9999999999999
Nd,Pr,5.741353383458645
Nd,Nd,13.729323308270676
Nd,Sm,4.3996240601503755
Nd,W,0.7800751879699247
Nd,Th,11.981954887218043
Nd,U,5.0548872180451125
Sm,H,148.42105263157893
Sm,O,48872.93233082706
Sm,P,111.3157894736842
Sm,Ce,7.049999999999999
Sm,Nd,4.3996240601503755
Sm,Sm,0.10601503759398495
Sm,U,0.2862406015037594
Ta,H,42.10526315789473
Ta,O,55458.64661654135
Ta,F,17.593984962406015
Ta,Na,709.7744360902255
Ta,Ca,4992.481203007518
Ta,Ti,501.6541353383458
Ta,Y,1.9849624060150375
Ta,Zr,4.962406015037594
Ta,Nb,1.8045112781954886
Ta,Ce,8.0
Ta,Ta,0.12030075187969924
Ta,Th,0.28872180451127816
Ta,U,0.081203007518797
W,H,78.94736842105263
W,C,3.7593984962406015
W,O,25996.240601503756
W,Na,443.6090225563909
W,Mg,437.96992481203006
W,Si,10601.503759398496
W,Ca,780.0751879699247
W,Mn,17.857142857142858
W,Fe,1058.2706766917292
W,Y,0.6203007518796992
W,Zr,3.101503759398496
W,Ce,3.75
W,Nd,0.7800751879699248
W,W,0.05639097744360902
Pb,O,97052.63157894736
Pb,Na,4968.421052631578
Pb,Ti,1170.5263157894735
Pb,Mn,200.0
Pb,Fe,11852.631578947368
Pb,Ce,14.0
Pb,Pb,0.21052631578947367
Pb,U,0.5684210526315789
Th,H,808.4210526315788
Th,Li,2.887218045112782
Th,Be,0.4042105263157894
Th,B,2.887218045112782
Th,C,28.872180451127814
Th,O,665503.7593984962
Th,F,253.3533834586466
Th,Na,6813.834586466164
Th,Al,23761.80451127819
