from,to,weight
Cu,N,22.8
H,O,1055229000.0
Li,O,184400.0
Be,O,6454.0
B,O,322700.0
C,O,203762000.0
N,O,963490.0
O,O,1018810.0
F,O,63375975.0
Na,O,6201372000.0
Mg,O,3920574500.0
Al,O,11571791500.0
Si,O,43550670000.0
P,O,70187250.0
S,O,37917250.0
Cl,O,11029425.0
K,O,1108013500.0
Ca,O,15209542500.0
Ti,O,64079000.0
V,O,1659600.0
Cr,O,1175550.0
Mn,O,61313000.0
Fe,O,3893145000.0
Co,O,288125.0
Ni,O,2710680.0
Cu,O,5946900.0
Zn,O,3065650.0
Ge,O,3457.5
As,O,16596.0
Br,O,5532.0
Sr,O,19615550.0
Y,O,2738340.0
Zr,O,3803250.0
Nb,O,184400.0
Cd,O,345.75
Te,O,9.22
I,O,1037.25
Ba,O,35266500.0
La,O,2696850.0
Ce,O,7050995.0
Pr,O,21206.0
Nd,O,2200122.5
Sm,O,48750.75
Gd,O,57164.0
Dy,O,35958.0
Er,O,8067.5
Yb,O,7376.0
Ta,O,4610.0
W,O,2881.25
Hg,O,979.625
Pb,O,1129450.0
Bi,O,58.7775
Th,O,66384.0
U,O,273834.0
H,F,73710.00000000001
Li,F,117.00000000000001
B,F,29.250000000000004
C,F,27495.0
O,F,63375975.00000001
F,F,137.47500000000002
Na,F,1242540.0
Mg,F,204457.5
Al,F,1203637.5000000002
Si,F,5773950.000000001
P,F,18427.500000000004
S,F,3071.2500000000005
Cl,F,848.2500000000001
K,F,122265.00000000001
Ca,F,2791912.5000000005
Ti,F,16263.000000000002
V,F,351.00000000000006
Mn,F,8336.250000000002
Fe,F,164677.50000000003
Sr,F,4329.0
Y,F,772.2
Zr,F,482.62500000000006
Ba,F,18646.875
La,F,912.6000000000001
Ce,F,2917.6875000000005
Nd,F,364.1625
Gd,F,18.135
Dy,F,15.210000000000003
Pb,F,40.95
Bi,F,0.024862500000000003
Th,F,56.160000000000004
U,F,15.795000000000002
H,Na,11398800.0
Li,Na,4720.0
Be,Na,330.4
B,Na,1180.0
C,Na,2690400.0
N,Na,8968.0
O,Na,6201372000.0
F,Na,1242540.0
Na,Na,13452.0
Mg,Na,30243400.0
Al,Na,184516600.0
Si,Na,831900000.0
P,Na,1734600.0
S,Na,702100.0
Cl,Na,171100.0
K,Na,29594400.0
Ca,Na,220365000.0
Ti,Na,2624320.0
V,Na,14160.0
Mn,Na,1233100.0
Fe,Na,46503800.0
Co,Na,2950.0
Ni,Na,9912.0
Cu,Na,42480.0
As,Na,212.4
Sr,Na,567580.0
Y,Na,62304.0
Zr,Na,194700.0
Nb,Na,9440.0
Ba,Na,601800.0
La,Na,27612.0
Ce,Na,141246.0
Nd,Na,9794.0
Gd,Na,731.6
Dy,Na,613.6
W,Na,147.5
Pb,Na,3304.0
Th,Na,1132.8
U,Na,2230.2000000000003
H,Mg,9949100.0
B,Mg,8155.0
C,Mg,1700900.0
N,Mg,2213.5
O,Mg,3920574500.0
F,Mg,204457.5
Na,Mg,30243400.0
Mg,Mg,8504.5
Al,Mg,105467450.0
Si,Mg,197118000.0
P,Mg,1223250.0
S,Mg,326200.0
Cl,Mg,101355.0
K,Mg,7304550.0
Ca,Mg,101529750.0
V,Mg,13980.0
Cr,Mg,11883.0
Mn,Mg,664050.0
Fe,Mg,72148450.0
Ni,Mg,9786.0
Cu,Mg,27960.0
Zn,Mg,24465.0
Sr,Mg,43105.0
Y,Mg,3844.5
Ba,Mg,148537.5
La,Mg,4543.5
Ce,Mg,7747.25
Nd,Mg,4834.75
Hg,Mg,9.9025
Pb,Mg,8155.0
U,Mg,2516.4
H,Al,31685500.0
Li,Al,8230.0
B,Al,8230.0
C,Al,5020300.0
N,Al,23455.5
O,Al,11571791500.0
F,Al,1203637.5
Na,Al,184516600.0
Mg,Al,105467450.0
Al,Al,25101.5
Si,Al,2436903000.0
P,Al,3024525.0
S,Al,1728300.0
Cl,Al,417672.5
K,Al,43001750.0
Ca,Al,375699500.0
V,Al,49380.0
Mn,Al,781850.0
Fe,Al,69502350.0
Ni,Al,34566.0
Cu,Al,24690.0
Zn,Al,28805.0
Sr,Al,609020.0
Y,Al,54318.0
Ba,Al,1224212.5
La,Al,32097.0
Ce,Al,27364.75
Nd,Al,34154.5
Pb,Al,23044.0
U,Al,1111.0500000000002
H,Si,96726000.0
B,Si,56400.0
C,Si,19176000.0
N,Si,53580.0
O,Si,43550670000.0
F,Si,5773950.0
Na,Si,831900000.0
Mg,Si,197118000.0
Al,Si,2436903000.0
Si,Si,95880.0
P,Si,8883000.0
S,Si,5428500.0
Cl,Si,1635600.0
K,Si,206283000.0
Ca,Si,2223570000.0
Ti,Si,31358400.0
V,Si,338400.0
Mn,Si,8037000.0
Fe,Si,793830000.0
Cu,Si,169200.0
Sr,Si,521700.0
Y,Si,186120.0
Zr,Si,1395900.0
Nb,Si,112800.0
Ba,Si,4794000.0
La,Si,109980.0
Ce,Si,843885.0
Nd,Si,117030.0
Gd,Si,8742.0
Dy,Si,7332.0
Er,Si,4935.0
Yb,Si,4512.0
W,Si,1762.5
Pb,Si,157920.0
U,Si,7614.000000000001
H,P,161700.0
Li,P,210.0
C,P,30450.0
N,P,399.0
O,P,70187250.0
F,P,18427.5
Na,P,1734600.0
Mg,P,1223250.0
Al,P,3024525.0
Si,P,8883000.0
P,P,152.25
S,P,3675.0
Cl,P,761.25
K,P,219450.0
Ca,P,2396625.0
V,P,1260.0
Mn,P,14962.5
Fe,P,591150.0
Cu,P,315.0
Zn,P,367.5
Sr,P,3885.0
Y,P,519.75
Zr,P,1732.5
Ba,P,11156.25
La,P,204.75
Ce,P,698.25
H,S,88200.0
C,S,16450.0
N,S,66.5
O,S,37917250.0
F,S,3071.25
Na,S,702100.0
Mg,S,326200.0
Al,S,1728300.0
Si,S,5428500.0
P,S,3675.0
S,S,82.25
Cl,S,1522.5
K,S,146300.0
Ca,S,1016750.0
Cr,S,178.5
Mn,S,11637.5
Fe,S,394100.0
Co,S,43.75
Ni,S,147.0
Cu,S,525.0
Zn,S,490.0
Ge,S,2.625
As,S,3.15
Sr,S,647.5
Y,S,173.25
Ba,S,743.75
La,S,204.75
Ce,S,349.125
Nd,S,217.875
Gd,S,10.85
Dy,S,9.1
Pb,S,196.0
U,S,9.450000000000001
H,Cl,23345.0
B,Cl,21.75
C,Cl,4785.0
N,Cl,41.325
O,Cl,11029425.0
F,Cl,848.25
Na,Cl,171100.0
Mg,Cl,101355.0
Al,Cl,417672.5
Si,Cl,1635600.0
P,Cl,761.25
S,Cl,1522.5
Cl,Cl,23.925
K,Cl,45457.5
Ca,Cl,361050.0
Mn,Cl,2066.25
Fe,Cl,40817.5
Cu,Cl,261.0
Br,Cl,1.74
Y,Cl,71.775
Te,Cl,0.00145
I,Cl,0.32625
Ba,Cl,924.375
Gd,Cl,4.495
Dy,Cl,3.77
Hg,Cl,0.12325
Pb,Cl,71.05
H,K,2194500.0
C,K,480700.0
O,K,1108013500.0
F,K,122265.0
Na,K,29594400.0
Mg,K,7304550.0
Al,K,43001750.0
Si,K,206283000.0
P,K,219450.0
S,K,146300.0
Cl,K,45457.5
K,K,2403.5
Ca,K,60714500.0
V,K,12540.0
Fe,K,5883350.0
Cu,K,6270.0
Y,K,6897.0
Ba,K,44412.5
Ce,K,6949.25
U,K,1128.6000000000001
H,Ca,31955000.0
Li,Ca,4150.0
B,Ca,16600.0
C,Ca,6598500.0
O,Ca,15209542500.0
F,Ca,2791912.5
Na,Ca,220365000.0
Mg,Ca,101529750.0
Al,Ca,375699500.0
Si,Ca,2223570000.0
P,Ca,2396625.0
S,Ca,1016750.0
Cl,Ca,361050.0
K,Ca,60714500.0
Ca,Ca,32992.5
V,Ca,99600.0
Cr,Ca,42330.0
Mn,Ca,1971250.0
Fe,Ca,70093500.0
Cu,Ca,87150.0
Zn,Ca,43575.0
Ge,Ca,311.25
As,Ca,747.0
Sr,Ca,921300.0
Y,Ca,95865.0
Zr,Ca,239662.5
Nb,Ca,16600.0
Te,Ca,0.20750000000000002
Ba,Ca,1499187.5
La,Ca,72832.5
Ce,Ca,220780.0
Nd,Ca,51667.5
Sm,Ca,1462.875
Gd,Ca,2573.0
Dy,Ca,2158.0
Er,Ca,726.25
Yb,Ca,664.0
W,Ca,259.375
Pb,Ca,8715.0
Bi,Ca,3.5275000000000003
Th,Ca,1992.0
U,Ca,14006.25
H,Ti,77840.0
C,Ti,33360.0
O,Ti,64079000.0
F,Ti,16263.0
Na,Ti,2624320.0
Si,Ti,31358400.0
Ti,Ti,166.8
V,Ti,3336.0
Fe,Ti,3130280.0
Zr,Ti,4587.0
Ba,Ti,11815.0
Ce,Ti,5546.1
Nd,Ti,1153.7
H,V,5040.0
C,V,840.0
N,V,11.4
O,V,1659600.0
F,V,351.0
Na,V,14160.0
Mg,V,13980.0
Al,V,49380.0
Si,V,338400.0
P,V,1260.0
K,V,12540.0
Ca,V,99600.0
Ti,V,3336.0
V,V,4.2
Mn,V,570.0
Fe,V,33780.0
Zr,V,99.0
Nb,V,12.0
Ba,V,255.0
H,Cr,3570.0
C,Cr,816.0
O,Cr,1175550.0
Mg,Cr,11883.0
S,Cr,178.5
Ca,Cr,42330.0
Cr,Cr,4.08
Fe,Cr,57426.0
Ni,Cr,42.84
Zn,Cr,35.7
Sr,Cr,188.70000000000002
Pb,Cr,7.140000000000001
H,Mn,126350.0
B,Mn,47.5
C,Mn,26600.0
O,Mn,61313000.0
F,Mn,8336.25
Na,Mn,1233100.0
Mg,Mn,664050.0
Al,Mn,781850.0
Si,Mn,8037000.0
P,Mn,14962.5
S,Mn,11637.5
Cl,Mn,2066.25
Ca,Mn,1971250.0
V,Mn,570.0
Mn,Mn,133.0
Fe,Mn,534850.0
Zn,Mn,665.0
As,Mn,17.1
Sr,Mn,1757.5
Y,Mn,156.75
Zr,Mn,3135.0
Nb,Mn,285.0
La,Mn,185.25
Ce,Mn,947.625
W,Mn,5.9375
Pb,Mn,133.0
H,Fe,9064300.0
C,Fe,2026800.0
O,Fe,3893145000.0
F,Fe,164677.5
Na,Fe,46503800.0
Mg,Fe,72148450.0
Al,Fe,69502350.0
Si,Fe,793830000.0
P,Fe,591150.0
S,Fe,394100.0
Cl,Fe,40817.5
K,Fe,5883350.0
Ca,Fe,70093500.0
Ti,Fe,3130280.0
V,Fe,33780.0
Cr,Fe,57426.0
Mn,Fe,534850.0
Fe,Fe,10134.0
Ni,Fe,70938.0
Zn,Fe,39410.0
Zr,Fe,92895.0
Nb,Fe,5630.0
Ba,Fe,358912.5
La,Fe,21957.0
Ce,Fe,37439.5
Nd,Fe,11682.25
Pb,Fe,7882.0
H,Co,700.0
C,Co,125.0
N,Co,2.375
O,Co,288125.0
Na,Co,2950.0
S,Co,43.75
Co,Co,0.625
Ni,Co,21.0
Cu,Co,7.5
H,Ni,8232.0
C,Ni,1428.0
N,Ni,7.9799999999999995
O,Ni,2710680.0
Na,Ni,9912.0
Mg,Ni,9786.0
Al,Ni,34566.0
S,Ni,147.0
Cr,Ni,42.839999999999996
Fe,Ni,70938.0
Co,Ni,21.0
Ni,Ni,7.14
Cu,Ni,25.2
Hg,Ni,0.0357
H,Cu,16380.0
B,Cu,3.0
C,Cu,2580.0
N,Cu,22.8
O,Cu,5946900.0
Na,Cu,42480.0
Mg,Cu,27960.0
Al,Cu,24690.0
Si,Cu,169200.0
P,Cu,315.0
S,Cu,525.0
Cl,Cu,261.0
K,Cu,6270.0
Ca,Cu,87150.0
Co,Cu,7.5
Ni,Cu,25.2
Cu,Cu,12.9
Zn,Cu,84.0
As,Cu,1.08
Sr,Cu,111.0
Y,Cu,19.8
Te,Cu,0.0006
La,Cu,23.4
Ce,Cu,19.95
Nd,Cu,24.9
Sm,Cu,2.1149999999999998
Gd,Cu,1.8599999999999999
Pb,Cu,21.0
U,Cu,3.24
H,Zn,8330.000000000002
C,Zn,1330.0
O,Zn,3065650.0000000005
Mg,Zn,24465.000000000004
Al,Zn,28805.000000000004
P,Zn,367.50000000000006
S,Zn,490.00000000000006
Ca,Zn,43575.00000000001
Cr,Zn,35.7
Mn,Zn,665.0000000000001
Fe,Zn,39410.00000000001
Cu,Zn,84.00000000000001
Zn,Zn,6.65
As,Zn,0.6300000000000001
U,Zn,0.9450000000000002
H,Ge,10.5
C,Ge,1.5
O,Ge,3457.5
S,Ge,2.625
Ca,Ge,311.25
Ge,Ge,0.0075
H,As,50.400000000000006
C,As,7.200000000000001
O,As,16596.000000000004
Na,As,212.40000000000003
S,As,3.1500000000000004
Ca,As,747.0000000000001
Mn,As,17.1
Cu,As,1.08
Zn,As,0.6300000000000001
As,As,0.036000000000000004
C,Br,2.4
O,Br,5532.0
Cl,Br,1.74
Br,Br,0.012
I,Br,0.0054
Hg,Br,0.00102
H,Sr,33670.0
C,Sr,8510.0
O,Sr,19615550.0
F,Sr,4329.0
Na,Sr,567580.0
Mg,Sr,43105.0
Al,Sr,609020.0
Si,Sr,521700.0
P,Sr,3885.0
S,Sr,647.5
Ca,Sr,921300.0
Cr,Sr,188.70000000000002
Mn,Sr,1757.5
Cu,Sr,111.0
Sr,Sr,42.550000000000004
Y,Sr,183.15
Zr,Sr,610.5
Nb,Sr,37.0
Ba,Sr,5503.75
La,Sr,360.75
Ce,Sr,984.2
H,Y,7161.0
Li,Y,6.6000000000000005
B,Y,1.6500000000000001
C,Y,1188.0
O,Y,2738340.0
F,Y,772.2
Na,Y,62304.0
Mg,Y,3844.5
Al,Y,54318.0
Si,Y,186120.0
P,Y,519.75
S,Y,173.25
Cl,Y,71.775
K,Y,6897.0
Ca,Y,95865.0
Mn,Y,156.75
Cu,Y,19.8
Sr,Y,183.15
Y,Y,5.94
Zr,Y,27.225
Ba,Y,280.5
La,Y,12.870000000000001
Ce,Y,54.8625
Nd,Y,34.2375
Sm,Y,2.3265000000000002
Gd,Y,3.0690000000000004
Dy,Y,1.7160000000000002
Er,Y,0.5775
Yb,Y,0.528
Pb,Y,2.31
U,Y,1.7820000000000003
H,Zr,10395.0
Li,Zr,16.5
C,Zr,1650.0
O,Zr,3803250.0000000005
F,Zr,482.62500000000006
Na,Zr,194700.0
Si,Zr,1395900.0000000002
P,Zr,1732.5000000000002
Ca,Zr,239662.5
Ti,Zr,4587.0
V,Zr,99.00000000000001
Mn,Zr,3135.0000000000005
Fe,Zr,92895.00000000001
Sr,Zr,610.5
Y,Zr,27.225
Zr,Zr,8.25
Nb,Zr,66.0
Ce,Zr,109.72500000000001
W,Zr,1.03125
H,Nb,560.0
C,Nb,100.0
O,Nb,184400.0
Na,Nb,9440.0
Si,Nb,112800.0
Ca,Nb,16600.0
V,Nb,12.0
Mn,Nb,285.0
Fe,Nb,5630.0
Sr,Nb,37.0
Zr,Nb,66.0
Nb,Nb,0.5
Ce,Nb,6.65
Ta,Nb,0.2
C,Cd,0.15
O,Cd,345.75
Cd,Cd,0.00075
H,Te,0.014
C,Te,0.004
O,Te,9.22
Cl,Te,0.0014500000000000001
Ca,Te,0.20750000000000002
Cu,Te,0.0006000000000000001
Te,Te,2e-05
Pb,Te,0.00021
C,I,0.45000000000000007
O,I,1037.2500000000002
Cl,I,0.32625000000000004
Br,I,0.0054
I,I,0.0022500000000000003
Hg,I,0.00019125000000000004
H,Ba,41650.0
C,Ba,15300.0
O,Ba,35266500.0
F,Ba,18646.875
Na,Ba,601800.0
Mg,Ba,148537.5
Al,Ba,1224212.5
Si,Ba,4794000.0
P,Ba,11156.25
S,Ba,743.75
Cl,Ba,924.375
K,Ba,44412.5
Ca,Ba,1499187.5
Ti,Ba,11815.0
V,Ba,255.0
Fe,Ba,358912.5
Sr,Ba,5503.75
Y,Ba,280.5
Ba,Ba,76.5
La,Ba,248.625
Ce,Ba,1837.0625
Gd,Ba,13.175
Dy,Ba,11.05
Th,Ba,40.8
H,La,4914.0
C,La,1170.0
O,La,2696850.0
F,La,912.6
Na,La,27612.0
Mg,La,4543.5
Al,La,32097.0
Si,La,109980.0
P,La,204.75
S,La,204.75
Ca,La,72832.5
Mn,La,185.25
Fe,La,21957.0
Cu,La,23.400000000000002
Sr,La,360.75
Y,La,12.870000000000001
Ba,La,248.625
La,La,5.8500000000000005
Ce,La,194.51250000000002
Pr,La,1.7939999999999998
Nd,La,105.20250000000001
Sm,La,1.37475
Pb,La,2.73
Th,La,1.8719999999999999
U,La,0.5265000000000001
H,Ce,10241.0
C,Ce,3059.0
O,Ce,7050995.0
F,Ce,2917.6875000000005
Na,Ce,141246.0
Mg,Ce,7747.25
Al,Ce,27364.75
Si,Ce,843885.0
P,Ce,698.25
S,Ce,349.125
K,Ce,6949.25
Ca,Ce,220780.0
Ti,Ce,5546.1
Mn,Ce,947.625
Fe,Ce,37439.5
Cu,Ce,19.950000000000003
Sr,Ce,984.2
Y,Ce,54.8625
Zr,Ce,109.72500000000001
Nb,Ce,6.65
Ba,Ce,1837.0625
La,Ce,194.51250000000002
Ce,Ce,15.295000000000002
Nd,Ce,137.9875
W,Ce,0.415625
Th,Ce,3.192
U,Ce,0.8977500000000002
H,Pr,64.4
C,Pr,9.2
O,Pr,21206.0
La,Pr,1.794
Pr,Pr,0.046
Nd,Pr,1.909
Sm,Pr,0.3243
H,Nd,5229.0
C,Nd,954.5
O,Nd,2200122.5000000005
F,Nd,364.1625
Na,Nd,9794.0
Mg,Nd,4834.75
Al,Nd,34154.5
Si,Nd,117030.00000000001
S,Nd,217.875
Ca,Nd,51667.5
Ti,Nd,1153.7
Fe,Nd,11682.250000000002
Cu,Nd,24.900000000000002
Y,Nd,34.2375
La,Nd,105.20250000000001
Ce,Nd,137.9875
Pr,Nd,1.909
Nd,Nd,4.772500000000001
Sm,Nd,4.388625
Gd,Nd,2.5730000000000004
Dy,Nd,1.0790000000000002
Pb,Nd,5.8100000000000005
U,Nd,1.6807500000000004
H,Sm,148.04999999999998
C,Sm,21.15
O,Sm,48750.74999999999
Ca,Sm,1462.8749999999998
Cu,Sm,2.1149999999999998
Y,Sm,2.3265
La,Sm,1.37475
Pr,Sm,0.3242999999999999
Nd,Sm,4.388624999999999
Sm,Sm,0.10574999999999998
Gd,Sm,0.21855
Pb,Sm,0.49349999999999994
U,Sm,0.095175
H,Gd,173.60000000000002
C,Gd,24.800000000000004
O,Gd,57164.00000000001
F,Gd,18.135
Na,Gd,731.6
Si,Gd,8742.000000000002
S,Gd,10.850000000000001
Cl,Gd,4.495
Ca,Gd,2573.0000000000005
Cu,Gd,1.86
Y,Gd,3.0690000000000004
Ba,Gd,13.175
Nd,Gd,2.5730000000000004
Sm,Gd,0.21855000000000002
Gd,Gd,0.12400000000000001
Dy,Gd,0.48360000000000003
Pb,Gd,0.43400000000000005
U,Gd,0.08370000000000001
H,Dy,109.20000000000002
C,Dy,15.600000000000001
O,Dy,35958.00000000001
F,Dy,15.21
Na,Dy,613.6
Si,Dy,7332.000000000001
S,Dy,9.100000000000001
Cl,Dy,3.7700000000000005
Ca,Dy,2158.0
Y,Dy,1.7160000000000002
Ba,Dy,11.05
Nd,Dy,1.0790000000000002
Gd,Dy,0.48360000000000003
Dy,Dy,0.07800000000000001
U,Dy,0.07020000000000001
H,Er,24.500000000000004
C,Er,3.5000000000000004
O,Er,8067.500000000001
Si,Er,4935.000000000001
Ca,Er,726.2500000000001
Y,Er,0.5775
Er,Er,0.0175
Yb,Er,0.05600000000000001
H,Yb,22.400000000000002
C,Yb,3.2
O,Yb,7376.0
Si,Yb,4512.0
Ca,Yb,664.0
Y,Yb,0.528
Er,Yb,0.056
Yb,Yb,0.016
H,Ta,14.0
C,Ta,6.0
O,Ta,4610.0
Nb,Ta,0.2
Ta,Ta,0.03
H,W,8.75
C,W,2.5
O,W,2881.25
Na,W,147.5
Si,W,1762.5
Ca,W,259.375
Mn,W,5.9375
Zr,W,1.03125
Ce,W,0.415625
W,W,0.0125
H,Hg,1.7850000000000001
C,Hg,0.42500000000000004
O,Hg,979.625
Mg,Hg,9.9025
Cl,Hg,0.12325000000000001
Ni,Hg,0.0357
Br,Hg,0.00102
I,Hg,0.00019125000000000001
Hg,Hg,0.002125
H,Pb,2744.0000000000005
B,Pb,2.1
C,Pb,490.00000000000006
O,Pb,1129450.0000000002
F,Pb,40.95
Na,Pb,3304.0000000000005
Mg,Pb,8155.000000000001
Al,Pb,23044.000000000004
Si,Pb,157920.00000000003
S,Pb,196.00000000000003
Cl,Pb,71.05
Ca,Pb,8715.000000000002
Cr,Pb,7.140000000000001
Mn,Pb,133.0
Fe,Pb,7882.000000000001
Cu,Pb,21.0
Y,Pb,2.31
Te,Pb,0.00021
La,Pb,2.7300000000000004
Nd,Pb,5.8100000000000005
Sm,Pb,0.49350000000000005
Gd,Pb,0.43400000000000005
Pb,Pb,2.45
U,Pb,0.18900000000000003
C,Bi,0.025500000000000002
O,Bi,58.7775
F,Bi,0.024862500000000003
Ca,Bi,3.5275000000000003
Bi,Bi,0.0001275
H,Th,134.4
C,Th,28.799999999999997
O,Th,66384.0
F,Th,56.160000000000004
Na,Th,1132.8
Ca,Th,1992.0
Ba,Th,40.800000000000004
La,Th,1.872
Ce,Th,3.192
Th,Th,0.14400000000000002
H,U,774.9000000000001
C,U,118.80000000000001
O,U,273834.00000000006
F,U,15.795000000000002
Na,U,2230.2000000000003
Mg,U,2516.4
Al,U,1111.0500000000002
Si,U,7614.000000000001
S,U,9.450000000000001
K,U,1128.6000000000001
Ca,U,14006.250000000004
Cu,U,3.24
Zn,U,0.9450000000000001
Y,U,1.7820000000000003
La,U,0.5265000000000001
Ce,U,0.8977500000000002
Nd,U,1.6807500000000002
Sm,U,0.09517500000000001
Gd,U,0.08370000000000001
Dy,U,0.07020000000000001
Pb,U,0.18900000000000003
U,U,0.5940000000000001
