from,to,weight
U,Ta,0.3272727272727273
U,Pb,3.4363636363636374
U,Th,0.7854545454545455
U,U,1.3090909090909093
H,H,3266.6666666666665
Li,H,1696.969696969697
Be,H,356.3636363636363
B,H,1696.969696969697
C,H,263030.303030303
O,H,1505933333.3333333
F,H,397090.90909090906
Na,H,23027878.78787879
Mg,H,988484.8484848484
Al,H,48881212.12121212
Si,H,323018181.8181818
P,H,356363.63636363635
S,H,118787.87878787878
Cl,H,12303.030303030302
K,H,4433333.333333333
Ca,H,54578787.878787875
Ti,H,3302303.0303030303
V,H,25454.545454545456
Cr,H,17309.090909090908
Mn,H,161212.12121212122
Fe,H,23884848.48484848
Cu,H,10181.818181818182
Zn,H,8909.090909090908
As,H,76.36363636363636
Sr,H,62787.878787878784
Y,H,107800.0
Zr,H,14000.0
Nb,H,5939.39393939394
Ba,H,90151.51515151514
La,H,4963.636363636364
Ce,H,28212.12121212121
Nd,H,12324.242424242424
Sm,H,598.1818181818181
Gd,H,789.090909090909
Dy,H,441.2121212121212
Er,H,148.48484848484847
Yb,H,407.27272727272725
Ta,H,254.54545454545453
W,H,106.06060606060606
Pb,H,1781.8181818181815
Th,H,1221.8181818181818
U,H,1374.5454545454545
H,Li,1696.969696969697
Li,Li,1.2121212121212122
C,Li,242.42424242424244
O,Li,558787.8787878788
F,Li,709.0909090909091
Na,Li,28606.060606060608
P,Li,1272.7272727272727
Ca,Li,25151.515151515152
Y,Li,40.0
Zr,Li,100.0
H,Be,356.3636363636364
Be,Be,0.7636363636363636
B,Be,1.6969696969696968
O,Be,352036.3636363636
F,Be,99.27272727272727
Na,Be,2002.4242424242423
Al,Be,6983.030303030302
Si,Be,215345.45454545453
Cl,Be,12.303030303030301
K,Be,3546.6666666666665
Ca,Be,17606.060606060604
Mn,Be,161.2121212121212
Fe,Be,14330.909090909088
Y,Be,25.2
Ba,Be,36.060606060606055
La,Be,3.3090909090909086
Ce,Be,5.642424242424242
Nd,Be,3.521212121212121
Yb,Be,0.2715151515151515
Pb,Be,1.1878787878787878
H,B,1696.969696969697
Be,B,1.696969696969697
B,B,4.242424242424242
C,B,60.60606060606061
O,B,1955757.5757575757
F,B,1772.7272727272727
Na,B,21454.545454545456
Mg,B,7060.606060606061
Al,B,74818.18181818182
Si,B,1110909.0909090908
P,B,954.5454545454545
Cl,B,43.93939393939394
K,B,12666.666666666668
Ca,B,113181.81818181818
Ti,B,1684.848484848485
Mn,B,1151.5151515151515
Fe,B,68242.42424242424
As,B,1.090909090909091
Y,B,140.0
Nb,B,6.0606060606060606
Ba,B,515.1515151515151
Ce,B,60.45454545454545
Pb,B,8.484848484848484
H,C,263030.303030303
Li,C,242.42424242424244
B,C,60.60606060606061
C,C,218.1818181818182
O,C,100581818.18181819
F,C,28363.636363636364
Na,C,2288484.8484848486
Mg,C,141212.12121212122
Al,C,1995151.5151515151
