from,to,weight
Nb,B,100.0
Mo,B,2.4
Sn,B,16.099999999999998
Sb,B,0.6000000000000001
Cs,B,18.0
Ba,B,6375.0
La,B,195.0
Ce,B,997.5
Nd,B,41.5
Ta,B,6.0
W,B,2.5
Pb,B,112.0
Th,B,28.799999999999997
U,B,2.7
H,C,392000.0
B,C,2800.0
C,C,280.0
O,C,129080000.0
F,C,11700.0
Na,C,472000.0
Mg,C,3262000.0
Al,C,3292000.0
Si,C,22560000.0
Cl,C,8700.0
Ca,C,6640000.0
Mn,C,19000.0
Cu,C,1200.0
Y,C,660.0
Pb,C,840.0
H,N,7980.0
B,N,76.0
N,N,7.6000000000000005
O,N,1751800.0000000002
F,N,1111.5
H,O,13230700000.0
Li,O,9220000.0
Be,O,1678039.9999999998
B,O,135995000.0
C,O,129080000.0
N,O,1751800.0
O,O,13599500.0
F,O,916929000.0
Na,O,69629440000.0
Mg,O,106338870000.0
Al,O,330080610000.0
Si,O,1638025200000.0
P,O,338835000.0
S,O,145215000.0
Cl,O,260695500.0
K,O,19269800000.0
Ca,O,231491150000.0
Ti,O,2819476000.0
V,O,33192000.0
Cr,O,23511000.0
Mn,O,1445235000.0
Fe,O,134962360000.0
Ni,O,3872400.0
Cu,O,16596000.0
Zn,O,3227000.0
As,O,663840.0
Rb,O,8298000.0
Sr,O,170570000.0
Y,O,21298200.0
Zr,O,22819500.0
Nb,O,4610000.0
Mo,O,110640.0
Sn,O,742209.9999999999
Sb,O,27660.0
Cs,O,829800.0
Ba,O,293887500.0
La,O,8989500.0
Ce,O,45984750.0
Nd,O,1913150.0
Ta,O,276600.0
W,O,115250.0
Pb,O,5163200.0
Th,O,1327680.0
U,O,124470.00000000001
H,F,1638000.0
Li,F,3510.0
Be,F,491.4
B,F,22230.0
C,F,11700.0
N,F,1111.5
O,F,916929000.0
F,F,2223.0
Na,F,19328400.0
Mg,F,14993550.0
Al,F,52960050.0
Si,F,428922000.0
P,F,307125.0
S,F,40950.0
Cl,F,25447.5
K,F,7335900.0
Ca,F,41271750.0
Ti,F,650520.0
V,F,14040.0
Mn,F,222300.0
Fe,F,26348400.0
As,F,526.5
Y,F,19305.0
Nb,F,2340.0
Mo,F,140.4
Cs,F,175.5
Ba,F,149175.0
La,F,4563.0
Ce,F,19451.25
Nd,F,2427.75
W,F,146.25
Pb,F,3276.0
Th,F,1123.2
H,Na,171808000.0
Li,Na,188800.0
Be,Na,6608.0
B,Na,1557600.0
C,Na,472000.0
O,Na,69629440000.0
F,Na,19328400.0
Na,Na,155760.0
Mg,Na,824820000.0
Al,Na,4467244000.0
Si,Na,28617360000.0
P,Na,2478000.0
S,Na,2478000.0
Cl,Na,1368800.0
K,Na,345268000.0
Ca,Na,1567040000.0
Ti,Na,39364800.0
V,Na,849600.0
Cr,Na,962880.0
Mn,Na,15694000.0
Fe,Na,1594416000.0
As,Na,8496.0
Sr,Na,2619600.0
Y,Na,233640.0
Zr,Na,778800.0
Nb,Na,47200.0
Sn,Na,5428.0
Cs,Na,7080.0
Ba,Na,4012000.0
La,Na,184080.0
Ce,Na,470820.0
Th,Na,22656.0
H,Mg,202244000.0
Li,Mg,46600.0
Be,Mg,13048.0
B,Mg,2306700.0
C,Mg,3262000.0
O,Mg,106338870000.0
F,Mg,14993550.0
Na,Mg,824820000.0
Mg,Mg,230670.0
Al,Mg,6136288000.0
Si,Mg,22997100000.0
P,Mg,7339500.0
S,Mg,815500.0
Cl,Mg,4392050.0
K,Mg,194788000.0
Ca,Mg,2320680000.0
Ti,Mg,51819200.0
V,Mg,1398000.0
Cr,Mg,1188300.0
Mn,Mg,24348500.0
Fe,Mg,3410654000.0
As,Mg,16776.0
Y,Mg,76890.0
Mo,Mg,5592.0
Sn,Mg,21436.0
Sb,Mg,1398.0
Cs,Mg,6990.0
Ba,Mg,1980500.0
Ce,Mg,154945.0
W,Mg,5825.0
Pb,Mg,65240.0
H,Al,691320000.0
Li,Al,1316800.0
Be,Al,161308.0
B,Al,7160100.0
C,Al,3292000.0
O,Al,330080610000.0
F,Al,52960050.0
Na,Al,4467244000.0
Mg,Al,6136288000.0
Al,Al,716010.0
Si,Al,157818480000.0
S,Al,8641500.0
Cl,Al,5966750.0
