from,to,weight
Pb,Mn,391.17647058823536
U,Mn,50.29411764705883
H,Fe,6181960.784313726
C,Fe,220784.3137254902
O,Fe,5089078431.372549
F,Fe,645794.1176470589
Na,Fe,13026274.509803923
Mg,Fe,128606862.74509804
Al,Fe,181705490.19607845
Si,Fe,466958823.5294118
P,Fe,579558.8235294118
S,Fe,772745.0980392158
K,Fe,23071960.784313727
Ca,Fe,160344607.84313726
Ti,Fe,46033529.4117647
V,Fe,264941.17647058825
Cr,Fe,1576400.0
Mn,Fe,1573088.2352941178
Fe,Fe,15454.901960784315
Ni,Fe,92729.41176470589
Zn,Fe,38637.25490196078
Sr,Fe,1021127.4509803922
Y,Fe,91073.52941176473
Zr,Fe,273220.58823529416
Nb,Fe,11039.21568627451
Ba,Fe,469166.6666666667
La,Fe,43052.94117647059
Ce,Fe,110116.17647058825
Pb,Fe,15454.901960784315
U,Fe,7451.4705882352955
O,Co,112990.19607843137
Cr,Co,25.0
Co,Co,0.24509803921568626
H,Ni,1152.9411764705883
C,Ni,164.70588235294116
O,Ni,379647.0588235294
Mg,Ni,19188.235294117647
Al,Ni,67776.47058823529
S,Ni,288.2352941176471
Cr,Ni,168.0
Fe,Ni,92729.41176470587
Ni,Ni,1.6470588235294117
H,Cu,4117.64705882353
O,Cu,1627058.8235294118
Si,Cu,331764.70588235295
P,Cu,1235.2941176470588
S,Cu,617.6470588235294
Cr,Cu,540.0
Cu,Cu,5.294117647058823
Zn,Cu,41.1764705882353
As,Cu,2.1176470588235294
Mo,Cu,0.7058823529411765
Sb,Cu,0.11764705882352942
Pb,Cu,41.1764705882353
H,Zn,3843.1372549019607
C,Zn,137.2549019607843
O,Zn,1581862.745098039
Si,Zn,193529.41176470587
S,Zn,480.3921568627451
Ti,Zn,3815.6862745098038
V,Zn,82.3529411764706
Cr,Zn,490.0
Mn,Zn,1303.921568627451
Fe,Zn,38637.25490196078
Cu,Zn,41.1764705882353
Zn,Zn,4.803921568627451
As,Zn,1.2352941176470589
Y,Zn,22.647058823529413
Sb,Zn,0.13725490196078433
Pb,Zn,28.823529411764703
U,Zn,1.8529411764705883
H,As,74.11764705882354
O,As,24405.882352941175
P,As,18.52941176470588
Cr,As,5.4
Mn,As,16.764705882352942
Cu,As,2.1176470588235294
Zn,As,1.2352941176470589
As,As,0.052941176470588235
Mo,As,0.021176470588235293
Pb,As,0.7411764705882353
H,Sr,15235.294117647058
C,Sr,725.4901960784314
O,Sr,11705784.31372549
Mg,Sr,253558.82352941178
S,Sr,1269.6078431372548
Ca,Sr,451617.64705882355
Ti,Sr,121011.76470588235
V,Sr,435.29411764705884
Cr,Sr,2590.0
Mn,Sr,3446.078431372549
Fe,Sr,1021127.4509803922
Sr,Sr,25.392156862745097
Y,Sr,239.41176470588235
Zr,Sr,1197.0588235294117
Ba,Sr,1541.6666666666667
Pb,Sr,50.78431372549019
U,Sr,19.58823529411765
H,Y,1811.764705882353
O,Y,745735.2941176471
F,Y,378.5294117647059
Ti,Y,8994.117647058825
V,Y,155.29411764705884
Cr,Y,165.0
Mn,Y,614.7058823529412
Fe,Y,91073.5294117647
Zn,Y,22.647058823529413
Sr,Y,239.41176470588238
Y,Y,1.6176470588235294
La,Y,12.61764705882353
Ce,Y,21.514705882352942
Pb,Y,9.058823529411764
U,Y,4.36764705882353
O,Zr,2982941.1764705884
Mg,Zr,150764.70588235295
Al,Zr,133132.35294117648
K,Zr,33808.82352941176
Ca,Zr,201397.05882352943
Ti,Zr,35976.470588235294
Cr,Zr,660.0
Fe,Zr,273220.58823529416
Sr,Zr,1197.0588235294117
Zr,Zr,6.470588235294118
Ba,Zr,687.5
La,Zr,63.088235294117645
Ce,Zr,107.57352941176471
O,Nb,90392.15686274509
Mg,Nb,4568.6274509803925
Si,Nb,55294.117647058825
Ca,Nb,8137.254901960784
Ti,Nb,1090.1960784313726
Cr,Nb,20.0
Fe,Nb,11039.21568627451
Nb,Nb,0.19607843137254902
Ce,Nb,13.03921568627451
H,Mo,16.470588235294116
O,Mo,5423.529411764705
P,Mo,12.352941176470589
Cr,Mo,1.2
Cu,Mo,0.7058823529411764
As,Mo,0.021176470588235293
Mo,Mo,0.011764705882352941
Pb,Mo,0.16470588235294117
S,Sb,0.6862745098039216
Cr,Sb,0.2
Cu,Sb,0.11764705882352941
Zn,Sb,0.13725490196078433
Sb,Sb,0.00196078431372549
H,Te,0.013725490196078431
O,Te,4.519607843137255
Cr,Te,0.001
Te,Te,9.803921568627451e-06
Pb,Te,0.0001372549019607843
H,I,12.352941176470589
O,I,4067.6470588235293
Na,I,104.11764705882352
Mg,I,102.79411764705883
Ca,I,366.1764705882353
Cr,I,0.9
I,I,0.008823529411764706
O,Ba,7683333.333333334
Mg,Ba,194166.6666666667
Ca,Ba,172916.6666666667
Ti,Ba,69500.0
Cr,Ba,1700.0000000000002
Fe,Ba,469166.6666666667
Sr,Ba,1541.6666666666667
Zr,Ba,687.5
Ba,Ba,16.666666666666668
H,La,535.2941176470588
O,La,352529.41176470584
F,La,223.67647058823528
Mg,La,8908.823529411764
Al,La,31467.647058823528
Ca,La,15867.647058823528
Ti,La,4251.764705882352
V,La,45.882352941176464
Cr,La,78.0
Fe,La,43052.94117647059
Y,La,12.617647058823529
Zr,La,63.088235294117645
La,La,0.7647058823529411
Ce,La,25.426470588235293
U,La,1.0323529411764707
H,Ce,912.7450980392157
O,Ce,901661.7647058824
F,Ce,381.39705882352945
Mg,Ce,30381.37254901961
Al,Ce,53656.37254901961
Si,Ce,183852.9411764706
Ca,Ce,54112.74509803922
Ti,Ce,10874.70588235294
V,Ce,78.23529411764706
Cr,Ce,199.5
Fe,Ce,110116.17647058825
Y,Ce,21.514705882352942
Zr,Ce,107.57352941176471
Nb,Ce,13.03921568627451
La,Ce,25.426470588235293
Ce,Ce,1.9558823529411766
U,Ce,1.760294117647059
O,Hg,1152.5
S,Hg,0.5833333333333334
Cr,Hg,0.255
Hg,Hg,0.0025
H,Pb,2882.352941176471
C,Pb,27.450980392156865
O,Pb,1265490.1960784316
F,Pb,160.58823529411765
Si,Pb,116117.64705882355
P,Pb,432.3529411764706
S,Pb,48.03921568627452
Cl,Pb,59.705882352941174
Ti,Pb,1526.2745098039218
V,Pb,32.94117647058824
Cr,Pb,280.00000000000006
Mn,Pb,391.17647058823536
Fe,Pb,15454.901960784315
Cu,Pb,41.1764705882353
Zn,Pb,28.82352941176471
As,Pb,0.7411764705882354
Sr,Pb,50.7843137254902
Y,Pb,9.058823529411766
Mo,Pb,0.16470588235294117
Te,Pb,0.00013725490196078434
Pb,Pb,2.7450980392156863
U,Pb,0.7411764705882354
H,Bi,0.11666666666666668
O,Bi,76.83333333333334
Cr,Bi,0.017
Bi,Bi,0.0001666666666666667
H,U,148.23529411764707
O,U,61014.705882352944
F,U,30.97058823529412
Ti,U,735.8823529411766
V,U,12.705882352941178
Cr,U,13.5
Mn,U,50.294117647058826
Fe,U,7451.4705882352955
Zn,U,1.8529411764705885
Sr,U,19.58823529411765
Y,U,4.36764705882353
La,U,1.0323529411764707
Ce,U,1.760294117647059
Pb,U,0.7411764705882353
U,U,0.13235294117647062
