from,to,weight
As,K,1881.0
Sr,K,2319900.0
Zr,K,172425.0
Nb,K,877800.0
Ba,K,6217750.0
Ce,K,138985.0
Ta,K,10450.0
Pb,K,14630.0
H,Ca,136535000.0
B,Ca,41500.0
C,Ca,1660000.0
O,Ca,65047100000.0
F,Ca,23063625.0
Na,Ca,1860860000.0
Mg,Ca,145042500.0
Al,Ca,341545000.0
Si,Ca,23991150000.0
P,Ca,2178750.0
Cl,Ca,2707875.0
K,Ca,390307500.0
Ca,Ca,141100.0
Ti,Ca,473017000.0
V,Ca,249000.0
Cr,Ca,211650.0
Mn,Ca,43367500.0
Fe,Ca,2570095000.0
Sr,Ca,6142000.0
Y,Ca,342375.0
Zr,Ca,6505125.0
Nb,Ca,2822000.0
Ba,Ca,3527500.0
Ce,Ca,1655850.0
Nd,Ca,86112.5
Ta,Ca,33200.0
Pb,Ca,29050.0
Th,Ca,99600.0
U,Ca,28012.5
O,Sc,1014200.0000000001
Sc,Sc,2.2
Y,Sc,36.300000000000004
Nb,Sc,44.0
H,Ti,28022400.0
B,Ti,5560.0
O,Ti,12046852000.0
F,Ti,3903120.0
Na,Ti,301796800.0
Mg,Ti,19432200.0
Al,Ti,45758800.0
Si,Ti,5095740000.0
P,Ti,1167600.0
Cl,Ti,161240.0
K,Ti,203357000.0
Ca,Ti,473017000.0
Ti,Ti,26132.0
Cr,Ti,28356.0
Mn,Ti,6338400.0
Fe,Ti,375633600.0
Zn,Ti,116760.0
As,Ti,500.40000000000003
Sr,Ti,720020.0
Y,Ti,82566.0
Zr,Ti,275220.0
Nb,Ti,522640.0
Ba,Ti,2717450.0
La,Ti,10842.0
Ce,Ti,203357.0
Nd,Ti,11537.0
Ta,Ti,6116.0
W,Ti,695.0
Pb,Ti,3892.0
Th,Ti,18681.6
U,Ti,3753.0
H,V,8400.0
C,V,1200.0
O,V,2766000.0
Na,V,141600.0
Si,V,1692000.0
Ca,V,249000.0
V,V,6.0
Mn,V,5700.0
Zr,V,990.0
Nb,V,120.0
O,Cr,2351100.0000000005
Mg,Cr,118830.00000000001
Si,Cr,1438200.0000000002
Ca,Cr,211650.00000000003
Ti,Cr,28356.000000000004
Cr,Cr,5.1000000000000005
Fe,Cr,287130.00000000006
Nb,Cr,102.00000000000001
Ce,Cr,339.15000000000003
H,Mn,2261000.0
B,Mn,475.0
C,Mn,28500.0
O,Mn,919695000.0
F,Mn,305662.5
Na,Mn,25783000.0
Mg,Mn,1106750.0
Al,Mn,3909250.0
Si,Mn,375060000.0
P,Mn,49875.0
S,Mn,16625.0
Cl,Mn,41325.0
